comment
"YouTube : buy our premium and enjoy videos without ads 
Dhruv : ok"
hallo dallal
Make video on bouddha 84k stupas
Make video on samrat Ashok
Phir bhi main anil ambani se garib hu
This guy will never stop making paid videos to defame others. He is an idiot. I pity the girl who married him.
Wonderful 👍
"4G revolution in USA: 2010-11
& 4G revolution in India: 2016-17
We are very late 😂😂😂
Thanks to Mukesh Ambani"
"Hi Dhruv, frequent Junglee Rummy advertisement is coming on this video!"
Aurat ka chakkar babu bhaiya
Sir Aapka  content  mind-blowing hota hai or explanation super
Dhruv sir usain bolt ke uper unki struggle life per please sir
Very nice video ever
😅 maine kyu dekha lekin ambani ka personal matter....
Anil ki lifestyle pe thoda research karte to pata chalta Anil ki barbadi ka real reason. Don't blame Mukesh.
"Why do you want to interfere and ruin current family affairs.
Dhruv you suppose to be an intellectual person but nowadays you are behaving like a Bollywood reporter like you have affairs with whom. Make videos on social issues and your USP Anti-Modi videos. But don't go down like Rahul Gandhi and invade the Ambani Personal life because he is a close ally of Current Government😕"
First-time seeing ads after video start😂😂😂😂😂
"इस वीडियो से सीख मिलती है कि अनिल अंबानी को ध्रुव राठी से मिलना चाहिए और कैसे अमीर होना है ये राय मांगनी चाहिए। 

क्योंकि अब तो ध्रुव राठी ही बचा सकते हैं अनिल अंबानी को।"
GODI MIDEA 😂😂😂
"Very nice. Please share this book to Anil Ambani, thank you"
Saudi Arabia🇸🇦ka Waleed-bin-talal💥
"Point no. 1
अनिल अंबानी अभिमन्यु की तरह चक्रव्यूह में फस गए 
Point no 2
जब घर में शकुनी मामा की तरह भाई के रूप में हो तो अनिल अंबानी कैसे जीत सकते थे 
Point no 3
आपके भाई में बटवारा होना निश्चित है किसी भी हालत में"
Very nice information.
Shakuni is grate.
The real culprit is Mukesh Ambani! How sad !😢
Genghis khan ke bare main. Video  chahiye bhai
Maja agya # dhruv rathee
"i was there with anil in 2009, it is very true. anil is such a great in person"
Every idian wacth this or
"Mukesh Ambani is not a good human like Ratan Tata, Azim Premji and Anand Mahindra"
killar mukes
Best વિડિયો ધ્રુવ ભાઈ
देश के लुटेरे
❤❤
"Life is short!! We all will die one day! It’s written in the Holy Book!! 

Materialism is not good Bhai!"
Salla ek baar paisa to ayeee... Last chahe yehi condation bn jaye... Salla charcha to ho rha hai... Saath to kuch bhi nai jana.... Chahe mukesh ya suresh oh sry anil 😂
𝒃𝒉𝒖𝒐𝒕 𝒍𝒂𝒎𝒃𝒂𝒂 𝒛𝒂𝒈𝒂𝒅𝒂 𝒄𝒉𝒂𝒍𝒂 𝒃𝒉𝒂𝒊 𝒊𝒏𝒌𝒂 😂
Next topic....harshad mehta
Ego💀
"1 Udane ke liye pankh ki jarurat hoti hai. Or biseness ke liye pesa market fit product service 
2 kabhi bhi jada karj na le"
Anil Ambani ki wife ka kya huwa
"रियलिटी of जर्मन सेफर्ड dna suprise result 
जर्मन सेफर्ड तो केजजुदिन का ना जायद बच्चा निकल 
अबे कुत्ते इस टॉपिक पर भी वीडियो बना दे 
की तू कोन से कुत्ते की ओलाद हे 
क्यू की तेरा dna हरियाणा का नही लगता"
Greatest informative video
Waqf bord par video bna aukat hai to
Anil Ambani fight to come back
Make some video of Mr Sonam Wangchuk
"Can't imagine that one sibling is facing so many problems and other is just watching all this , although their mother is alive"
Congratulations for baby rathee ❤❤❤
Business Management is a full sense subject
Ye mera paise apni bete ki sadi se banaya h
Both are Basterd
Paisa hai to kuch hu ho sakta hai 😂😂🎉
Amar Singh Azamgarh ke thy
"Shadi k baad se anil ki barbadi shuru  ho gaya thaa, moral of the story... Ladki ki chakkar main anil bhi barbaad ho gaya"
Good one😊
❤
❤
Next topic Sonam Wangchuk
भाई तुझे कितना मिला अनिल अम्बानी से उसकी कहानी सुनाने ओर मुकेश अंबानी कि बुराई करने के लिए
Anil ambani bhi ab paid videos banya ra hai bolo 😂
isliye apan gareeb hi ache😂
Big fan of anil ambani❤ lots of love for anil from Rajasthan❤❤
तू सच में चुटिया है और तेरे को देखने वाले भी अनिल अंबानी अपनी वजह से बर्बाद अपनी डिसीजन गलत बिजनेस 2008 मंडी
Thompson Barbara Harris Thomas Young Barbara
शयद दोनों भाइयों ने रामायण से कुछ सीखा होता तो दोनों विश्व पर राज krte😢😢😢
Superb. Thanks 😮
Are you Introvert or extrovert 😊
Very interesting and informative video.👍
Anil ne modi ji pe invest nhi kiya esliye karje main doob gyaa 😂
Good Ek Number News 👍
Sahara india par bhi video banaye sir
Savidhan nirman ke upper
Ambani mein kuchh to Insaniyat hai Desh ke liye per Adani Khali drug heroine bech ke Puri naujawan PeDi ko khatm kar raha hai India ke
skip button search 🔎 ker raha tha par ye to alag funda hai😂😂😂
Adani pe bana do bhai
All my prospective about Anil Ambani has changed …he might have taken wrong decisions …when your own family become your rival might difficult to grow ..
Oo bhaiii😂
"45 to 0, anyone else seen?"
Tum eslam ke baare mein kuch bhi nhi bolta himmat hai to bolo tumhe sirf ramayan pr logic lagaane aata hai daityagurusukracharya pyare rathee sahab
Please make a video on Bihar backward state
Good visitation .
Mukesh Ambani jaisa bhai dushman ko mila
Please support Himanshu Mishra
Ek ladki ke chakkar me itna sab jhelna pada 😮
2 lakh crore maf ho gaya kisan ka ek kist bhi maf nahi hota
Make video for Robert Vadra also please about his success
anil Ambani ke liye 😢
Very nice and very informative video.
Anil Ambani seems true fighter. Wish him good luck on every accept of his life. God bless him🙏
"कुल मिला कर ये निष्कर्ष निकलता है की पैसो के आगे सारे रिश्ते धरे के धरे रह जाते है.
फिर वो चाहे अमीर परिवार हो या गरीब या कोई और..
आज मुकेश इतने अमीर होने के बावजूद अपने छोटे भाई की मदत नहीं कर पा रहे है वही अपने बेटे के शादी 5 हज़ार करोड़ मे करायी..
😂😂😂मुकेश अम्बानी चाहे तो अनिल को इस मे से निकाला सकते है कोई बड़ी बात नहीं है लेकिन सामने निता अम्बानी भी तो है..
😄😄"
❤
"थोड़ा और जोश बढ़ाओ!
   चीनी मीडिआ!
इसी के पैसे मिलते हैं!
उदासी साफ झलक रही है!"
"मेरी हालत भी अनिल अंबानी जैसी ही है, ना तो ऊपरवाला मिला ना ही उसका साथ मिला सनम , ना इधर के रहे ना उधर के रहे हम 😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😊"
"Anil Ambani is true gentleman 
Mukesh Ambani nay kitna bhee paysa kamaya ho lekin jo bhai ka nahe vo kisi ka nahe"
Next topic Gautam Adani
Hamary nabi Hazrat Adam a.s ki gustakhi na kro dhurav.   🙏
"*Thank you so much Revile Godani Godaun, Dhruv Rathee Sir.*"
Bhai kyaa sach me 0 hogaye Anil Ambani
Ab smjh me aaya Nita Ambani ka nature itna acha kyu hai
Make video on agricultural topics
next topic
Nice 👍
"Hello sir  
Sir Sonam wangchuk pur ek or video bana lo uan ki koi khabar nahi mil rhi hai delhi aane ke baad please 
Ek video bana lo uan ke upar ###"
"Akhirkar bhai , bhai hota h.😊"
Indra friend ambani
Every time someone likes my comment. I'll watch it again
Nice video
"facts 40%
opinion 60%"
Next topic ronaldo
China Japan Bangladesh Western India Why is the country an enemy? Need a video on this I am speaking from West Bengal
Ye video kab delete hogi channel se 😂
I like Anil Ambani n modi zindabad
"Lol ""Gas wars"" was a typical left wing anti capitalism masala. And he is quoting from that. These people like dhruv rathi are intoxicated by the masala of communism. They cant see reality the way it is, but only through the lens of communism which makes them feel righteous and intellectual."
Dhuve bhai video ke aje wale video ka kya matlab hai
I like you're video
"Please do a detailed video on exercising and the effects, need and correct way of exercise for average young Indians, in the context of today's sedentary lifestyle of Indian youth, and rising lifestyle diseases in young people in India.. please 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🎉🎉🎉🎉🎉"
Where is gautam adani 😂😂
Why don't you make video on apj abdul kalam it would be beneficial for students❤
"Moral of the story koste koste khud ko hi gira diya or apne pe dhyaan nhi diya
Focus on your self don't blame others"
Please next video illuminati
Never give up 😊😊
❤
he fought for his love nothing wrong
"लोगो को क्या ही मतलब ह इनकी लड़ाई से...
देश को रोजगार कौन दे रहा ह ये महत्वपूर्ण है...
दोनों भाई साथ रहे अलग रहे देश दुनिया को क्या लेना देना
लेकिन आप इनपे वीडियो बना रहे रहे हो ताकि पंजाब हरयाणा में एक धड़ा जो इनका विरोधी ह ओर वो मैं तो कहूंगा वो देश विरोधी है क्योंकि देश का विकास करने वाले का विरोधी देश विरोधी ही होता है
दोनों भाइयों से क्या करना ह हमे
हमे तो रोजगार देने वाला चाहिए
ओर वो फिलहाल मुकेश अम्बानी हैं
अनिल अंबानी अपनी कमजोरी से डूबे उनकी खुद की गलती है"
Ek kya kam h desh ko lutne ke liye dono sath hote to desh ko kha jate
michael Jackson pe bnaye videoooooo 😢😢😢😢😢😢
"I am a 14 yrs old, who just finished with a detailed research on an accident that shook the Indian Cinema Industry from its deepest roots, yet, least number of people know about it. 


Sadly, I myself got to know about this when I noted a minor mention of this accident in 8th class geography book. There were no other details given other than the name. 



The Event about which I am uttering is THE UPHAAR CINEMA TRAGEDY


Mr. Dhruv Rathee, It is sad that even a ICSE student is not aware of the events that are prominent for EVERY INDIAN TO KNOW. 



Therefore, I strongly put my request in front of you to make a video on this sorrowful tragedy and the contributions of the Krishnamoorthys. 



Thank you. 


Do pin this comment to aware lots more people."
Real villain Mukesh Ambani
Anil ke  bacho   pe 1 video banana chiye
Yeh baat Ambanis ko pata hai?
Sir d pharma  exit exam ke bare m bhi video  kuch sarkar ko najar aaye
इसके पास कोई सही ज्ञान नहीं है यह सिर्फ लोगों को भड़काना चाहता है और यह लोगों को अपनी गलत जानकारी साझा करेगा
Isi video se mujhe pata chala hai ki bhai se bada satru koi vi nehi hai
Muzhe laga ki ad hi chal rahi hai bina skeep wali😂
Godi media 😂😂😂
Bechara anil ambani 😢😢
Baba addam ❤
"Mr Limbrandu, can you make a video on relations of Sonia Gandhi and Menaka Gandhi and their children, Rahul, Priyanka and Varun Gandhi also."
Dhruv rathee Dr.Dyanchand Rathee Rishtedar hai kya tumhare Rui Yavatmal ke
"sir, you should make one video on the organizational structure of the private organization or the private company. Like what is board of directors, chairman, managing director, executive director, non-executive direction. Then, what is chief executive officer, chief finance officer, chief technical officer, chief legal office. Under each department who are the manager, team leader and then on the small level who are the employees. what are the roles and responsibilities of each of the people who are working in the organization. there is very little information related to this on the internet."
"No Baba Adam!
He is named as ""Hazrat Adam A.S""❤
He was the first Prophet on earth; very respectful and Father of all the mankind."
"तब मतलब
तब तो लोग प्रधानमंत्री के जहाज में विदेश जाकर फ्री मजे लेते थे ओर महंगी शराब बैग में भरकर लेके आते थे
ये 2014 से पहले की बात है
गोदी तो आप हो बड़े भाई"
Make video about Dark web plz bro
Make video about Dark web plz bro
Make video about Dark web plz bro
Make video about Dark web plz bro
Make video about Dark web plz bro
I am reliance parivar
Make video about Dark web plz bro
Vijay Malya pr bhi ek detail video bnaeye..
"Sari knowledge school or college ki books me nahi milti,kuch or bhi kitabe hai,jin par zyada log visvas nahi karte unhi kitabo ki madad se Game hua hai inke saath,"
ध्रुव भाई एक वीडियो ।रजनीश ओशो। पर बना दो
Ambani can buy your wife x10000 time 😂
👌👌👌
SAHARA INDIA ke upar
Anil ko Mukesh nehi dabaya 😢. Respect for Anil Ambani
👍🏻👍🏻👍🏻👍🏻
Best YouTubeer😊
Ladki ka chakar 😅
Excess ambitious is slow poison❤
can you again make video on cow economics in 2025
Dil sey gareeb Hain Ambani's
video on lockheed martin
Explain Global Financial Crisis 2008
In pune
Because of  this thing people stuck in in traffic from 2 hour
Bhai m stock ka ad kyu lagaya hai janta jawad mangti hai
Please note it
Give us information about tolls time duration and rules this is so important because here we don't have any good road and before road service are clame tax first' this is not right please
Please make video on toll lows and rule please dhruv rathee
ಅನಿಲ್ ಅಂಬಾನಿ ಮತ್ತು ಮುಕೇಶ್ ಅಂಬಾನಿ ಇಬ್ಬರು ಒಂದುಗೂಡಿ ಬಿಸಿನೆಸ್ ಮಾಡಿದರೆ ಬಹಳ ಚೆನ್ನಾಗಿರುತ್ತೆ
Dhoke Baaz Mukhesh  Ambani .
Dhoke Baaz Mukhesh  Ambani .
वक्त तू कितना भी परेशान करले  लेकिन हमें याद रख किसी भी मोड़ पर तुझे बदल देंगे ❤❤❤
video on imran khan pm of pakistan
Next video on imran khan
"Chavrbansh,chamar regiment par video banaiy"
Dhruv rathe my best❤❤
"Anil made wrong decision by marrying tina she brought him bad luck , Jaise Rajesh khaana ke life me aa gai thi bad luck uske aane se 😅"
I am missing Reliance communication Reliance communication used to provide voice chat with girls for free with that service I had a learn how to talk girls those days internet wasn't available talking girls for free it was kind of dream came true
Never give up
Ek girl kafi hai kisi bhi man ko barbad karne ke liye 😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅
आज अंबानी के पास पैसा है पर प्यार नही 🎉और अनिल अंबानी मे पास सबसे बड़ी दौलत है प्रेम😊❤
Muskesh ne help to ki yeh bhi badi batt hai❤
where i can find anill ambani can anyone tell me
"❤❤❤
Pl one video for ladakh"
Is this video knowledgeable for us ????
Video for israel and iran
"Also wrte vido on jalian wala bagh,which u will never do i know,
Also meke video on mhraraj shivajhi ,"
"Most dangerous enemy is ur own relatives,,,,"
0:40
"My  idol was Dhruv rathee..
Ab bo bhi bik gye 🤐"
"What do you know about Vipasana
Do you know about satyanarayan goenka? Can you please make a video on his life and achievements
Thank you"
Maybe he will come back
Vote for Rajiv Dixit ji ke uper  video vote vote vote vote vote vote vote vote vote vote
Add pramotion
Rajiv Dixit Ji ke uper viedeo banao please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please
Ye kya ha m.stock ka promotion
Bhai ispe black money bhot hai jese baki politician k pass hai
Love marriage make Anil Ambani poor
"Why so much obsession with India and its people. 
Living in germany then earn your livings their"
Ye bhi bik chuka hai😂😂ad walo se
Ak acha kam kia hai anil bhai ne k China ko thora sa economically damage kar 😁😂
Family business badi ho tho apni pasandh se nahi apni family ki pasad se shaadi karni chahiye. I hope his personal life is better.
Next topic:Indian education
From this video I learned that when money comes than you even forget your brother and one day Ambani will regret that what he did with his brother 😢
Adivasi hair oil ka banao sach hai ya jhooth hai... Itna video bana rahe ho ye video ab tak nh banaya
Adani Next video pls
Anil bhi apni Maa ki marji se shadi kr Lata 😂
Bhai tu chaur de apna paisa
"Dhruv ek request hai. Kuch log kehte aarahe hai ki bharat sabse pehle buddhist country thi aur fir chal-kapat se buddhism ko Hinduism badla gaya. Kya hai iska sach? Please ek baar ye topic pe video banayiye. Thoda controversial topic ho sakta hai but please ek long video iss topic pe banayiye. Science journey aur kuch youtube channel dwara isse kaha jaata hai,to kya vo channel bhadkane ka kaam kar rahe hai ya fir vo sach leh rahe hai?"
Rich people fight and poor people fight...huge difference
Sonam wangchuk next topic sir 🙏
Bhaiya ji anirudh aacharya Baba par bhi video banao
Bhaiya ji anirudh aacharya baba par bhi video banao
Bhaiya ji Anirudh aacharya baba par bhi banao video
"Very good topic and nicely explained. 
Dhruv Rathee can you please make a video on Ladhak and Suman Wangchuck.  So that people will know the  real problem heading to us."
Bro agar app Ghost me believe nai krte due to science toh kya app God me believe krte hoo?
"Bhaiyaa Anirudh aacharya par bhi banao video 
👍🏻"
Make vedio about Bangladesh interim government
biggest middle finger in the history  of buisness was jio. no buisness could cope with that shit. not only it was better  nigga spam it for free .it was scary who jio changed the entire landscape of telecom. bsnl airtel aircel vodafone idea docomo  celone mtnl. all were on there knees . and some still are.
Nice one :)
At least Anil Ambani didn't ran away from the situations or taken any wrong decisions towards his life .
Like 👍 👍👍👍👍👍👍👍
Next topic filistin😢😢
Jharkhand paper leak pe . Ek video bnaw sir ... Apko log follow krte . Hai . App v kv student rhe honge .ek video un students ke ly bnao jo apna 10 sal . Brbad kr diy or . jharkhand gov ne unko 10 sal me kevl .paper leak hua . Jharkhand me jitne v exam hue sare exam me ghotala hua . Plz sir ek topic .. jharkhand paper leak ke uper v bnaoo.its humble request sir
"Indian Reality Bhi Indian Dramo Jaisi He Ha , Shit ! 🤥"
"Sir, Israel iran par video banao."
"Baba Adam Is a religious person,so this ad is should not play"
88ii
Bittu nakki
"This again proves that capitalism is predatory in nature and only values profits over anything, let alone blood relations. 

Dhruv, you have missed this important reality in your conclusion. Its good that you are aggregating facts on crucial topics but you need to put them into right perspective as well."
04:20 dhirubhai ambani was right
❤❤❤❤❤❤❤❤❤❤❤❤❤❤
Dhruv rathee ke kitne daap😂
What will we do after knowing the background of Mukesh Ambani? We created a slightly different content
❤❤❤
Aaega to Modi Kuchh Bhi kar lo❤
Anil i love you please come bro we need business man like you
Tu to bata rha tha ki delhi airport Mumbai airport ko modi ne becha to 2010 me modi to गुजरात me the to tere video me kaise
Anil i love you
"WAnt anil
Comeback"
Kash Anil age hotebmukesh ke dwara Bollywood ki backchodi dekhne to milti
Why u are not talking about the genocide of Hindus that is going on in Bangladesh and Pakistan.. please make a video on it.
Hello Dhruv Rathi sir forever company ki taraf se kuchh managers level ke log ya unke niche Kam karne Wale online business ya digital business ke naam per froad kar rahe hain the scam bade paimane per Ho ismein Instagram per work from home make money Jaise Kai Anya video ya reels ke madhyam se logon Ko Bakra banakar Luta ja raha hai ismein basically hota kya hai manager ek mentor provide karta hai jo mentor reels banakar logon ko Lata hai 4 ghanta kam karke 10k 15k  kamae to log mentor Dm karte hai log aate Hain Instagram reels ke dwara FIR mentor ekling provide karta hai meeting ki jo zoom par hoti hai or yahin per hota hai scam yah log per person rs 200Rs charge karte hain kya yah psychology se aapke dimag se khel kar scan karte Hain to sir hamen bataiye ke yah forever company mein Krishna Arora 🚫 manager ki history
❤❤
Tmko sbse jaiyada ego hai
Please make a detail video on Harshad Mehta ❤️ 🙏🏻
Brothers are enemy’s 😢😢😢
بہترین کارکردگی کی ہے آپ کے 💯🏆
Subrat Roy......please
I was finding the skip ad button
"Where world is crashing , here dhruv talks about ambanis 👏"
Harshad Mehta ke upar
Does this video work for everyone?
Concentration of wealth
Sir please make videos like Andes mountains 😮😮
Duniya Mai koi kisika nahi hota
"आपका दुश्मन आपका सबसे महत्वपूर्ण और नजदीकी व्यक्ति ही होता है, business और राजनीति में"
Mukesh ambani nay dhruv ko shadi par nhi bulaya iss liye uss nay yeh video banai hai😅
Jo India mein rahta nahin use India ke bare mein kya pata
"Please make video on Danish Zehan death 
It's a request 
Like who also want video on Danish Zehan"
"Dhruv Rathee sir is best 
Best news  👌 👍"
Maja aa gaya ... bohot dino ke baad purana dhruv rathee dikha
आपकी वीडियो से कुछ ना कुछ सिखने क़ो ही मिलता है ❤
Talegrama bot ka barama bania video sir
Hamster Kombat cats x empire next tropic ka video bania sir
10:43  Media be like: mujhe kyu thoda 😂
"In short , mukesh Ambani ne hi anil ambani ko barbad kia tha"
Dhruv beta kya hua modi ka system hila raha tha tu ab tujhe modi papa yaad nhi aate 😂😂😂
तु विदेश मे रहकर इंडिया के बरेमे क्यसे समजता हें तुझे कोईतो हें जो बतात हें की यहाँ ये होऱ्हा हें ओर तु इस्पर व्हिडीओ बनाकर भाजपको विरोध कर आयसे  बहोत हें इंडिया मे नालायक जयसे रविष कुमार तुमलोको तुकडे फहेकनेवालोंके बारमए कबी कुछ नाही बोला अब देश प्रेम उभर आऊ क्यू भाजपकी सरकार गिरती क्यू नाही अबे राठी ये फेविकोल जोड हें ट्रेसे नाही तुटेंगा बाप को भेज नल्ले निहारी काँग्रेसका कुत्ता ओभी pttevala
Ladki ka chakkar babu bhaiya.. Ladki ka chakkar..
"murli dewra minister the par congress ke pm manmohan singh the jo final stand rakhte ,rahi bat devora ki 2022 tak unka beta congress se hi mp minister raha ye wo bate kyo highlight nahi karta 🤣"
28:25 1 lakh nhi 1 Billion shayad😂😂
16:32 pe note kare ye kahta hai political power se mukesh ambani ne anil ambani ko airport bidding me contract na mile ye karwaya tab congress ki sarkar thi anili ambani ek mp ki power thi wo jyada politics me the ab isne wanha congress ko bachane date blur kiya hai 😂
Sabse badi galti family k khilaf ho k shadi karna
तुने क्या phd लरी हें क्या जो इंडिया के बरेमे बोलता हें
All time favorite bro 🤜
Sir I am from goa please make one video about goa
"jo jo jahil yanha aake is video ko dekhke anil ambani ko kuchh manne lage unki dimag ko bussa laga hai 🤣 abe jahilo agar mukesh ambani 3 bar jail jate jate bacha hai mukesh ambani ke wjahse ,aour mukesh ambani aour anil ambani aour mukesh ambani me wo fark hai jo ek shri ram ke raste chalte hai -ekvachni ,nonveg ,alcohol,ladies sabse dur apne employee,apne partner,apna management ko apna pariwar manke sath leke chalna -mukesh mabani dusra jise bus party ,bollywood , rajneta me caroro ki partiya dena, kisi bhi employee ko dabav me rakhna - business me koi dhyan ya future ki samjh nahi - rahi bat reliance infocom ,reliance power ko ki halat kya kar rakhi wahi jio sbase sasta data bechkar bhi profit me hai"
Make a video about AZIM PREMJI
Azim premji pe detail video banaye
"32:20 the luckiest people r the ""only child"" people"
I am thinking I am a premium member of YouTube why ad is coming
Bahut boring story hain.
Bhaiya aapko dar nhi lagta hai ky 😊😮
ईमानदारी से कमाने वालों का घर हमेशा कर्ज में ही डूबा होता है...✍️
❤
Mukesh: Poori ijjat duba di.....😀😀😀😀😀
"Inspiring from this video is Money is not a full time happiness source. It shows that both the brothers have one aim to earn money only. 
They should learn 9 pillers of happiness."
Who knows both brothers may have looted banks ?
BHAI BHAI THAI THAI
U didn't discussed about Dassault Rafale deal....to Anil ambani
my respect for mukesh ambani 📈 day by day.
"Family is always b family,work together"
❤
Kar gya gadarai 0:40
Respect for Anil to not dump Tina for his father's money.
The ambition of Anil Ambani can be seen from Construction of Bandra Worli see Link !! making it among the Main attractions even today and was made by Anil Ambani's company Reliance infra
Anil got scammed by his father first and then brother. But business is not everyone's cup of tea. Its merciless and cruel.
Anil Ambani is right man but mukse Ambani is selfish
Super cool
"Want a video on ""Amaravati The Sustainable City Of India"""
exposed PM.intership sceem please 😮😮😮
"I m the real father of dhruv's son 😢he stole my 🍼 baby
Help me plz"
Heidenberg attack on Adani ke peeche kaun ho sakta hai ispe pl video banayiye
Please make pop singer Michael Jackson history
